Price,Date,Close,High,Low,Open,Volume
Ticker,,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
3168,2020-08-20,77.6244125366211,80.58030712613863,75.58955676559098,75.91084978206942,44062975
3169,2020-08-21,81.00870513916016,81.608450995395,78.22416541125014,78.39552054011423,49949864
3170,2020-08-24,79.35939025878906,81.67270456039746,78.99525702165289,81.24431388386559,19724617
3171,2020-08-25,79.14521789550781,80.0234225235835,78.39553399395207,79.89490179706355,10109220
3172,2020-08-26,79.4022445678711,81.24432828984258,78.86675612725521,80.10908814739976,18000615
3173,2020-08-27,79.33798217773438,80.38754178016761,79.12378681482319,80.06624873580083,10363056
3174,2020-08-28,78.09564971923828,80.00198495030692,77.88145435774152,79.89488726955852,12114955
3175,2020-08-31,76.66053771972656,79.40223711629838,76.2535642188827,78.6097131364777,24259718
3176,2020-09-01,77.28170013427734,78.09564712930852,76.51059918262983,76.70337732575214,16505345
3177,2020-09-02,79.4026107788086,80.23519746032768,76.79529375517149,77.9784473165835,30959608
3178,2020-09-03,78.2194595336914,79.51216416893976,77.84698481306695,79.0520462398657,11884498
3179,2020-09-04,76.70764923095703,78.00034776202146,76.11607250625536,77.64978685884007,17373558
3180,2020-09-07,77.1896743774414,77.54024124862791,75.83124632510595,76.70765458778634,13069001
3181,2020-09-08,76.64191436767578,77.12394007037929,76.13798083719992,77.05821064353871,9597878
3182,2020-09-09,76.7952880859375,77.97844156000595,75.98460929396641,76.68573705846907,20122483
3183,2020-09-10,77.82508850097656,78.19756327672799,76.31328156437816,77.12396056018419,19635358
3184,2020-09-11,76.75148010253906,78.13182804834432,76.29136808295377,78.04418483341155,31182063
3185,2020-09-14,75.15203094482422,77.78125589342777,74.82337782624877,77.78125589342777,14143608
3186,2020-09-15,75.94080352783203,76.20372127317805,74.93293037774953,75.30540510835557,7858789
3187,2020-09-16,75.34922790527344,76.00653416608144,74.84529429402554,75.80933991042924,13201491
3188,2020-09-17,73.74977111816406,75.1082051206627,73.57449065347609,75.08629729139818,10765947
3189,2020-09-18,75.32730865478516,75.80933439970993,73.31156841279692,74.100339434544,23788415
3190,2020-09-21,74.71382904052734,75.23967642352038,73.46494596356223,74.93293112618704,13331596
3191,2020-09-22,73.96886444091797,74.69190593051026,72.9609974304609,73.96886444091797,9039386
3192,2020-09-23,71.8216781616211,74.45090311048332,71.33965239895817,74.45090311048332,8404497
3193,2020-09-24,69.8278579711914,72.3256183336984,69.45538321418317,71.09864895669757,20770480
3194,2020-09-25,70.44134521484375,71.20820258916704,69.98122722413476,70.55089626831851,8761400
3195,2020-09-28,73.68404388427734,74.07842642746766,70.55088542514851,70.55088542514851,16915185
3196,2020-09-29,71.55876159667969,74.23180841597525,71.20820061270071,74.05652792398575,13468026
3197,2020-09-30,71.18627166748047,71.53683852028234,70.24413402321196,71.40537372166028,14349950
3198,2020-10-01,72.1284408569336,72.741925637686,71.33966961580133,72.19417030781318,14856837
3199,2020-10-05,71.361572265625,72.91719478243999,71.05482695132567,71.8655059018098,10360105
3200,2020-10-06,71.51493835449219,72.04078576197585,70.92336745047899,71.47112269013917,8989183
3201,2020-10-07,69.93740844726562,71.5149387923252,69.6744847419141,71.42730151955787,17614061
3202,2020-10-08,69.36772918701172,70.59470431632744,69.23627032550684,70.20031584476502,12953710
3203,2020-10-09,69.23628997802734,69.82786690976447,68.66662088158486,69.54302938978044,11980039
3204,2020-10-12,70.0250473022461,71.33965991518254,69.47729204685591,69.76212359095382,20670634
3205,2020-10-13,70.30987548828125,70.98909553863987,69.76212025905235,70.11268717187362,11179799
3206,2020-10-14,68.81998443603516,70.46325017106072,68.49133128903004,70.30987751375338,13362234
3207,2020-10-15,68.25031280517578,68.81997581118179,67.74637923162831,68.6227875138062,15536883
3208,2020-10-16,69.65257263183594,70.63853209284001,68.07504224904936,68.40369540271739,18673957
3209,2020-10-19,70.00313568115234,71.16437557103292,69.84976302923802,70.09077295115725,18793008
3210,2020-10-20,68.88569641113281,70.28795186023021,68.75423756307137,70.11267141497386,13701957
3211,2020-10-21,71.75594329833984,72.80763200962069,68.90761648587882,69.06098911833148,36573148
3212,2020-10-22,72.34751892089844,72.69807983798499,70.63851810541121,71.05481439503475,39056262
3213,2020-10-23,74.56046295166016,75.10821821400066,72.17225357397052,72.34753406921449,29149043
3214,2020-10-26,75.3930435180664,75.78742605449524,74.34134882955749,74.51662929646764,36760149
3215,2020-10-27,76.02843475341797,76.83911358654504,75.15202648917767,75.39304232795811,23610507
3216,2020-10-28,75.74359893798828,76.48854829753142,75.173935976119,76.48854829753142,14060472
3217,2020-10-29,75.19585418701172,75.94080364941651,74.60427737198725,74.95484427221722,17654072
3218,2020-10-30,74.93293762207031,75.3711418313773,74.18798808883844,74.71383551741681,22904945
3219,2020-11-02,75.83125305175781,76.42282392672354,75.34922727582047,75.61215096665215,13423596
3220,2020-11-03,78.85486602783203,79.18351917795644,76.18181921811528,76.2475486594352,27441682
3221,2020-11-04,77.6059799194336,78.87677086291642,76.53237729241687,78.85486303115061,19461431
3222,2020-11-05,78.4604721069336,78.78912520960148,77.38686959414223,78.00035419708416,10248002
3223,2020-11-06,78.19756317138672,78.635767390851,77.60598628640491,78.10991995008382,8815864
3224,2020-11-09,80.6514892578125,80.93632074560725,78.4823764978299,78.83293741457365,15228920
3225,2020-11-10,81.46216583251953,81.87845616680762,79.55597678407833,80.32283396902979,13815795
3226,2020-11-11,83.10543823242188,83.69700907013355,80.58575846885866,80.58575846885866,15502357
3227,2020-11-12,83.03971099853516,83.67510944504023,82.00993591723504,83.47791518411806,26079694
3228,2020-11-13,82.75486755371094,83.23689327716751,81.59362781778636,82.64531652308553,11968619
3229,2020-11-14,82.38240051269531,83.21499317760006,81.94419634949253,82.82060467589808,1162700
3230,2020-11-17,81.85655212402344,82.93014866648502,81.44025582696203,81.944189383099,16872514
3231,2020-11-18,81.24308013916016,83.1273557956294,80.95824265828884,81.85656482195074,16685757
3232,2020-11-19,83.1711654663086,86.41387484723082,78.17563361773975,78.2194552195476,64832376
3233,2020-11-20,84.0694808959961,85.01162452511775,82.86441954514397,84.79252246132646,27479934
3234,2020-11-23,85.34027862548828,85.84421218943613,83.4779051178133,84.13521726044937,20909280
3235,2020-11-24,85.23074340820312,86.63299332707078,84.68298814063178,85.44984551523167,15308572
3236,2020-11-25,85.581298828125,86.52343663828125,84.81444150347056,85.2307378571214,19854793
3237,2020-11-26,86.61107635498047,87.2683826067102,84.50769278333068,85.51556593543091,24879552
3238,2020-11-27,84.31051635742188,86.61108856273964,82.68915833054974,86.61108856273964,46793847
3239,2020-12-01,84.28858184814453,86.0852199362429,83.98184252899648,85.38409215265283,18193922
3240,2020-12-02,85.0773696899414,85.53748173158768,83.06162914156134,84.5077006526139,15836732
3241,2020-12-03,84.7706069946289,85.49364260198499,83.69700452609877,85.44982694492151,21308517
3242,2020-12-04,85.16500091552734,86.30433296572053,84.46387898635419,85.09927147760793,14838659
3243,2020-12-07,84.79253387451172,86.43579957413213,84.35432968794628,84.573431781229,22078115
3244,2020-12-08,83.95995330810547,85.27456605793049,83.74085118313464,85.0116482627859,15896364
3245,2020-12-09,84.44196319580078,85.34028530433902,83.74083533983847,84.52960640661773,18701467
3246,2020-12-10,84.4638671875,85.62510690694324,83.91610609862346,84.57341821657056,13612880
3247,2020-12-11,84.61722564697266,85.55936916020417,84.2009353430901,85.01161406810358,14876364
3248,2020-12-14,85.1430892944336,86.32624289842033,84.48578305744637,85.88803874042884,20316890
3249,2020-12-15,84.48578643798828,85.31837318278167,83.85038800606662,85.18691430753385,16084083
3250,2020-12-16,85.97567749023438,86.26050900914144,84.3762334746568,85.31837124189911,35024972
3251,2020-12-17,86.91997528076172,87.86426983723865,86.15554490195862,86.91997528076172,23058726
3252,2020-12-18,87.18977355957031,87.59446947926017,86.35789488640418,86.91997424679327,20310375
3253,2020-12-21,83.41259765625,86.87500905037156,82.94045342021141,86.78508000962455,21609326
3254,2020-12-22,85.57099151611328,85.90823916282855,83.18777115328758,83.39012218089752,23934507
3255,2020-12-23,85.4135971069336,86.20050818168154,84.98641436963281,86.11057304784417,9836093
3256,2020-12-24,85.43607330322266,86.44782215882789,85.18876084673192,85.54848916507315,12945145
3257,2020-12-28,86.133056640625,86.47030423140183,85.43607462698233,85.52600975743653,6879688
3258,2020-12-29,85.30118560791016,86.62769535571876,84.98641872230937,86.15554502731756,8549660
3259,2020-12-30,85.52601623535156,85.72836724472451,83.99716159448823,85.43608109808551,19132583
3260,2020-12-31,85.3686294555664,85.88574122724187,84.55923764763536,85.660909491822,23272111
3261,2021-01-01,85.21124267578125,85.39111293621677,84.76157922259429,84.98641094918777,3074621
3262,2021-01-04,84.73910522460938,85.61595146759636,84.53675421501195,85.43608119286469,7133203
3263,2021-01-05,84.53675842285156,85.2112536898143,83.72736654207696,85.2112536898143,10478882
3264,2021-01-06,88.20152282714844,88.85353127327895,84.0870967305113,84.5367602515469,54265234
3265,2021-01-07,88.60621643066406,90.74211809904052,87.90924043109031,89.03339920392003,40129922
3266,2021-01-08,91.52902221679688,91.73137321996005,88.8310413690276,89.37063997816195,29487917
3267,2021-01-11,91.52902221679688,92.18103669458827,90.58472770028739,91.73137321996005,12726089
3268,2021-01-12,91.5964584350586,92.06860868050424,89.91022062764647,90.40485160427744,31454127
3269,2021-01-13,92.18104553222656,92.90050838039873,91.1018482104924,91.64144687135949,23792586
3270,2021-01-14,92.22600555419922,93.30520285895848,91.55151028820053,92.60822075805548,12024674
3271,2021-01-15,91.2817153930664,92.5182900248027,91.05688364184164,91.70889206102254,13530190
3272,2021-01-18,88.02165222167969,90.83204902327209,87.48205359619338,90.494801407081,26118654
3273,2021-01-19,89.77533721923828,89.93272065748648,87.79681912127155,87.93171572608355,19382828
3274,2021-01-20,88.20152282714844,90.20252183638573,87.75185930611285,89.93272860292583,21158179
3275,2021-01-21,87.75186157226562,88.8985011409371,87.30219803961766,88.33642172512717,12509109
3276,2021-01-22,87.32466888427734,88.26896341565602,86.7850763655976,87.68440332901514,16720401
3277,2021-01-25,85.52601623535156,88.49379647876357,85.25621692250476,87.43708606116859,9393599
3278,2021-01-27,86.49278259277344,87.3921094768507,85.12131153413591,85.4360722841925,18874916
3279,2021-01-28,84.22199249267578,85.86326298915913,83.54749726680991,85.86326298915913,16072463
3280,2021-01-29,82.94046783447266,84.98643467814482,82.288453205723,84.85153804410477,13415015
3281,2021-02-01,84.94145965576172,85.18877214505274,82.06360833154814,82.94045460985566,9485240
3282,2021-02-02,87.32466888427734,87.97668337233557,85.0763514757335,85.88574330322876,10803602
3283,2021-02-03,92.85554504394531,94.42936742781204,87.45958258497366,87.45958258497366,73411707
3284,2021-02-04,92.33841705322266,93.37264673808232,91.82130526026853,92.8555349451282,23523019
3285,2021-02-05,93.12532806396484,93.66492055591266,90.49479560649735,92.47331360820802,28755118
3286,2021-02-08,95.57599639892578,95.95821158378921,92.49580028413433,92.85553473416223,28436890
3287,2021-02-09,94.7666015625,97.7793492785543,94.42935395692457,94.42935395692457,27738169
3288,2021-02-10,94.6316909790039,96.22799983847473,93.08035578193872,94.67665854245885,34189378
3289,2021-02-11,96.11561584472656,96.5877601701577,93.68743370159713,93.91226549446009,20504448
3290,2021-02-12,95.62095642089844,98.4763205661766,94.67666195015947,98.4763205661766,25066544
3291,2021-02-15,95.5310287475586,96.88002531030556,95.1263328282102,96.2280108132238,8599603
3292,2021-02-16,101.42162322998047,103.37766675151911,95.9132454175065,95.95821298678639,80200957
3293,2021-02-17,103.44511413574219,103.96223205992185,99.91526040325746,101.39914757112035,39034960
3294,2021-02-18,106.34542083740234,107.15481253564413,102.74811355819385,103.87227208294651,44291912
3295,2021-02-19,104.41190338134766,106.16559610947256,102.86056169076093,104.9964635580878,36335681
3296,2021-02-22,101.15182495117188,105.17631546870874,100.5447780436452,104.5243009941521,25800846
3297,2021-02-23,101.66893005371094,103.0179142834393,101.01691562193571,101.51154662890822,18293559
3298,2021-02-24,100.16256713867188,102.61323560720248,99.64545534317914,101.69142179015317,11421326
3299,2021-02-25,102.3209457397461,104.68167274492183,99.28571136406107,100.58974024359644,30696079
3300,2021-02-26,96.36290740966797,102.18605201734039,94.96894937743872,99.60048696201002,38070699
3301,2021-03-01,102.18605041503906,102.88302637074925,97.75686390904659,97.80183147692011,31441940
3302,2021-03-02,101.19679260253906,103.13034321241034,100.43236831212668,102.97296586661619,18223787
3303,2021-03-03,102.29847717285156,103.49009040304242,100.58975820340919,103.42263599457732,19350542
3304,2021-03-04,101.24176025390625,103.40014871440476,100.29746568362263,100.29746568362263,22865747
3305,2021-03-05,99.03839874267578,101.62396356671445,98.63370285957295,101.62396356671445,17342685
3306,2021-03-08,100.82452392578125,102.54195238912008,99.38188525892939,99.77117028630562,15749448
3307,2021-03-09,98.92390441894531,101.71758929735608,97.66445687809949,100.98481857669302,12585004
3308,2021-03-10,98.53462219238281,100.27495347990221,98.00794535722768,99.83986910508136,10661165
3309,2021-03-12,100.77873992919922,101.1680250158231,98.64912955289354,98.78652757793037,18173078
3310,2021-03-15,102.65645599365234,103.7327124941539,100.64134100798215,101.21381720912507,30092241
3311,2021-03-16,102.79386138916016,104.05330912209773,102.35877696034855,103.11444435775813,14767699
3312,2021-03-17,100.96192169189453,103.04573240446098,100.45814143481667,103.02283584304264,12571132
3313,2021-03-18,101.23670196533203,102.35875767341368,100.82452039093431,101.21380540466245,14232655
3314,2021-03-19,105.42724609375,106.29740247824161,100.3665526737289,101.62600033487341,70334403
3315,2021-03-22,102.38166809082031,107.35076906385459,101.76339875142654,107.35076906385459,29180881
3316,2021-03-23,100.2978515625,102.58775628203068,100.06886109054693,102.38166237256728,38455903
3317,2021-03-24,101.23670196533203,102.54194879406114,99.33608244155772,99.40477833533008,24398959
3318,2021-03-25,99.10710144042969,102.31296809870177,98.62622392639456,101.23671162107188,20272124
3319,2021-03-26,98.2827377319336,101.67179551173676,97.16068192232493,100.45814723939858,25184863
3320,2021-03-30,101.37411499023438,102.45037152473516,98.6491257020052,99.3360971650783,53328751
3321,2021-03-31,98.76361846923828,101.25961720718637,98.30563750534061,100.7100375658034,20694060
3322,2021-04-01,100.16046142578125,100.45814780190629,98.35143418263307,99.22159674813865,11229344
3323,2021-04-05,98.07664489746094,100.29785376657013,97.71026261899033,98.55752862618837,14484908
3324,2021-04-06,95.80963897705078,100.29785616012809,95.48905602867951,98.55753097821436,25301732
3325,2021-04-07,96.42790222167969,99.01549931270168,95.96992131519984,96.58819678130035,22841720
3326,2021-04-08,95.71805572509766,97.77897026553387,95.48906522060474,97.06909597454685,20468881
3327,2021-04-09,95.39745330810547,96.84009204404897,95.26006150916385,95.90123359049828,11773021
3328,2021-04-12,92.12288665771484,94.64178174492125,90.90923844895907,94.64178174492125,18544315
3329,2021-04-13,95.60355377197266,95.90124016459552,92.71826989053328,93.9548210128308,19831072
3330,2021-04-15,95.16846466064453,96.81719733838648,94.82497894493847,95.21426399842485,10159348
3331,2021-04-16,96.1073226928711,98.37432453258499,94.91657105180971,95.03106628245477,22020846
3332,2021-04-19,92.14578247070312,94.8020755408732,91.59620909228998,94.27539251205206,18404990
3333,2021-04-20,93.2907485961914,94.20671057435726,92.3518900532773,93.88612760905804,14467660
3334,2021-04-22,93.17623901367188,93.84031383037949,92.14578194677205,93.42813224597231,11626459
3335,2021-04-23,96.70270538330078,97.50417208049493,93.42814269140332,93.5655344976451,38318040
3336,2021-04-26,98.83232116699219,99.13001378340594,95.35166435969364,95.35166435969364,19139358
3337,2021-04-27,99.22159576416016,100.98482365231916,98.83231071688908,98.94680595362975,15270611
3338,2021-04-28,101.16801452636719,101.53440301004554,99.06130093345007,100.20625329788719,16383579
3339,2021-04-29,100.82452392578125,102.42745715823084,100.32074366751576,102.17557013497999,14761969
3340,2021-04-30,100.77873992919922,101.80919716403405,99.22160579446845,99.72538612940731,16897105
3341,2021-05-03,101.12223052978516,102.06109533810884,99.26740990272445,99.61089566416273,15528063
3342,2021-05-04,99.86277770996094,101.53441330087593,99.24450833991266,101.39701527615927,20857434
3343,2021-05-05,99.93146514892578,100.91612289514727,99.29028688462914,99.86276304077697,23178237
3344,2021-05-06,98.64912414550781,100.48104801813183,97.82476088753279,100.04596982544228,18823613
3345,2021-05-07,98.25982666015625,99.29028370825723,97.77894918908125,99.08419602569523,12509591
3346,2021-05-10,100.6871337890625,100.82452558368327,98.44302846908504,98.6491161610162,17845577
3347,2021-05-11,102.31297302246094,103.13734250131893,100.02306815635181,100.75583895585963,22995780
3348,2021-05-12,103.48081970214844,107.62554468348401,102.15267001986219,102.31296458963094,55645370
3349,2021-05-14,104.8089599609375,105.33564302121965,102.51906142978508,104.30518588690718,18820793
3350,2021-05-17,104.6028823852539,105.79362792669545,104.00750340276873,105.77073136311557,10996347
3351,2021-05-18,106.75538635253906,109.84677039213656,104.6486788132227,105.74783813501422,52885042
3352,2021-05-19,107.0530776977539,108.99949684049382,105.97682737647403,107.25917162110277,28081040
3353,2021-05-20,104.85476684570312,107.60265257220954,104.60287980547908,107.167568180807,10707136
3354,2021-05-21,104.39678192138672,104.99215465478382,103.50371660952705,104.44257504567571,21702883
3355,2021-05-24,105.79363250732422,107.35077282757969,104.60288691432604,104.87767053623966,22028927
3356,2021-05-25,106.6637954711914,107.37366347495634,105.86232879066,106.70958859781031,9165363
3357,2021-05-26,103.32051849365234,107.07595819618112,103.0228321470744,106.80117462196368,18322114
3358,2021-05-27,104.55707550048828,105.15244826361251,102.24427413785459,103.82431093410904,51194207
3359,2021-05-28,103.25182342529297,105.79361498946358,102.95413086457225,105.79361498946358,15307498
3360,2021-05-31,103.34342193603516,103.77850631045831,102.47325939895285,103.50371650617863,13102261
3361,2021-06-01,102.77094268798828,104.4196752525328,102.54195222657276,103.64110519901449,15733731
3362,2021-06-02,104.16779327392578,104.48838242013731,102.63355586579476,102.67935520264844,7995532
3363,2021-06-03,103.64110565185547,105.99971238415189,103.34341929306737,104.90055319514377,10291328
3364,2021-06-04,103.57242584228516,104.48839404598081,102.95415025537889,103.50372993524331,6142487
3365,2021-06-07,108.1980209350586,108.90788890087747,103.91589794276791,104.09908907474401,18058790
3366,2021-06-08,107.19046020507812,109.43457175611445,106.27449833502703,109.43457175611445,22511761
3367,2021-06-09,110.87722778320312,112.43435566423179,107.07597570269935,108.08353634544096,39865778
3368,2021-06-10,110.67113494873047,113.57930923688072,110.02995659969878,113.57930923688072,32690784
3369,2021-06-11,112.80075073242188,113.94570331433486,111.74739684176807,113.94570331433486,29142097
3370,2021-06-14,113.89989471435547,114.403668812579,110.8772252779564,113.55640898642244,18732629
3371,2021-06-15,113.39613342285156,115.1822519557064,113.14423392176187,114.7471674998146,15026686
3372,2021-06-16,110.9001235961914,113.3503168581302,110.35054393809855,113.05263667666304,30706682
3373,2021-06-17,109.84676361083984,111.77027366993497,108.42701520587866,111.77027366993497,22261167
3374,2021-06-18,106.7095718383789,112.20534249887636,105.38142229268135,111.74736161050157,49278209
3375,2021-06-21,107.55686950683594,107.8316531357779,104.60288958982642,106.20582308022371,11719831
3376,2021-06-22,107.19046020507812,108.54150644810906,106.27449833502703,106.27449833502703,10961545
3377,2021-06-23,106.36610412597656,108.08353274727234,106.25160888455683,107.96903750585263,10721151
3378,2021-06-24,105.8623275756836,106.68669081006327,104.4654757239661,106.36610165682437,12964208
3379,2021-06-25,105.72493743896484,106.61800290502053,105.0608749044777,105.99973350272899,7736431
3380,2021-06-28,106.18289184570312,106.48058440096358,105.65622126331614,106.25159395031001,9989595
3381,2021-06-29,108.08354187011719,108.95371074776561,106.09132947067192,106.52640148596629,61089570
3382,2021-06-30,106.4347915649414,108.81629474281411,106.25159423451771,108.61020085196922,17437744
3383,2021-07-01,105.7020263671875,106.68669038603734,105.42724276466257,106.50349303533508,15924813
3384,2021-07-02,104.39678192138672,105.83941441882646,104.23648113931917,105.70202262243144,9549992
3385,2021-07-05,105.4730453491211,105.74784139981747,104.57997992553459,105.01506435482335,6849185
3386,2021-07-06,104.78605651855469,105.56462656473549,104.55706605929724,105.06085252378013,5343938
3387,2021-07-07,105.77072143554688,105.99971189691034,104.78605748227291,104.78605748227291,7228897
3388,2021-07-08,105.8623275756836,106.77828948577846,105.12955059349058,105.38143763406097,8740010
3389,2021-07-09,105.45013427734375,105.99971387960132,105.33563904452042,105.81651653767284,2990856
3390,2021-07-12,104.8776626586914,106.13711027433331,104.51128038248308,105.65623276033935,5578309
3391,2021-07-13,104.71737670898438,106.20581483450668,104.55707591827245,105.51884339195792,8264289
3392,2021-07-14,105.312744140625,105.99971554838014,104.62577273286985,104.71737140527615,9228746
3393,2021-07-15,105.51885223388672,105.99972979926014,105.01506567968573,105.79363586452018,5376823
3394,2021-07-16,107.09886169433594,108.31251614338892,105.56463052910563,106.09131357458779,15903784
3395,2021-07-19,106.77828216552734,107.46525355100275,106.02260867209333,107.0988588732604,13725925
3396,2021-07-20,105.93102264404297,108.22092753556242,105.77073427104825,107.57976162005447,14178067
3397,2021-07-22,106.8240966796875,107.39657294888701,104.74028554450734,107.39657294888701,10378326
3398,2021-07-23,106.7095718383789,107.1446561670403,106.27448750971752,107.05305750466,6660369
3399,2021-07-26,106.57219696044922,107.78585147655609,106.27450436637662,106.91568268121208,12963701
3400,2021-07-27,106.18289184570312,107.55684697315158,105.6333247029562,106.70957485161715,10832912
3401,2021-07-28,104.4654769897461,106.4348050591347,104.14489404438703,106.25160770548457,13828088
3402,2021-07-29,102.22135925292969,105.97680584829612,102.06869892322804,104.41966551592755,28609665
3403,2021-07-30,104.5112533569336,105.76306047651269,102.7098604109695,103.2289029934061,34142169
3404,2021-08-02,104.4196548461914,105.03029610260188,103.38156346794078,104.72497547439664,9575755
3405,2021-08-03,106.5263671875,106.98434815120125,104.48072136767348,105.36615868494648,20959435
3406,2021-08-04,107.01487731933594,107.83924050870229,106.15997709855579,107.2591363000628,23323277
3407,2021-08-05,106.98434448242188,107.32020214703017,105.79359898704396,107.01488151503294,6621382
3408,2021-08-06,106.8622055053711,107.7781672668457,106.5874219463393,107.1675260925293,5340311
3409,2021-08-09,107.74765014648438,108.08350782382303,106.28212099617083,108.08350782382303,16415005
3410,2021-08-10,105.39669036865234,107.53393500936355,104.63338871125548,107.53393500936355,11925263
3411,2021-08-11,107.68658447265625,108.08350377914975,105.3661551224751,105.61040168936805,31279965
3412,2021-08-12,114.18990325927734,114.6173471255965,107.6560474539594,108.08349132027855,58107755
3413,2021-08-13,112.81597900390625,114.37311927215387,112.11373903149008,112.48012132298102,26776843
3414,2021-08-16,110.34288024902344,112.54119891383674,110.15969530930853,112.35800155059252,21308655
3415,2021-08-17,111.89999389648438,112.20531448010371,110.52605127019739,110.55658829796987,15962459
3416,2021-08-18,110.28180694580078,113.57927217095342,110.00702335350806,112.17479233061107,25227527
3417,2021-08-20,109.06053924560547,109.9459766297846,108.11405263655429,108.26671296932348,18720467
3418,2021-08-23,107.25914001464844,109.85436537475238,106.37370273179013,109.61010638556635,13112745
3419,2021-08-24,107.83924102783203,109.48797983802946,107.13700111368468,108.26669735204376,11029463
3420,2021-08-25,107.16754150390625,108.35828699564945,106.89275790535883,108.20562668011682,12001351
3421,2021-08-26,105.7020034790039,107.10648339767322,104.78604155557488,107.10648339767322,12115246
3422,2021-08-27,106.46531677246094,106.77063744713018,104.87765174888686,106.1294714844428,8051699
3423,2021-08-30,107.16754150390625,107.68658409201154,105.51881506556516,106.98434415585578,14512401
3424,2021-08-31,107.0759506225586,108.11404829784719,106.83169161522427,107.16754930325013,43248333
3425,2021-09-01,107.25914001464844,108.57202121093609,106.64849875344751,108.57202121093609,11817591
3426,2021-09-02,107.32020568847656,107.53392765322155,106.37370672864039,107.10648372373157,13545023
3427,2021-09-03,107.19807434082031,107.96137588860876,106.49583443214938,107.47285792861304,12286475
3428,2021-09-06,106.31265258789062,107.68659557418208,105.64094961263183,107.28967622676973,13950485
3429,2021-09-07,105.64093780517578,106.3431777377193,105.3050801433203,106.31264070535855,12485031
3430,2021-09-08,107.4119873046875,107.87805032103074,105.76523510643855,106.41772206504226,25370295
3431,2021-09-09,107.81590270996094,108.2198264878601,106.82163754781739,107.13234620116022,5078350
3432,2021-09-13,108.06446838378906,108.31303782632806,107.31876005617207,108.28196190497304,7522483
3433,2021-09-14,108.1887435913086,108.81016085793617,107.81589575988538,108.06446519508974,8434427
3434,2021-09-15,110.55014038085938,111.23369688343314,107.97125605305312,108.12661037830931,20064238
3435,2021-09-16,111.5133285522461,112.88045418717128,110.79870877707144,111.2026199046859,16214883
3436,2021-09-17,111.10940551757812,112.10367055466675,109.8354951419932,111.57546843897272,21219226
3437,2021-09-20,109.99085235595703,111.35796523773814,108.81015706200087,110.11513074784033,7833069
3438,2021-09-21,109.30731201171875,110.86085535286664,109.02766662465129,109.40052714074123,9481007
3439,2021-09-22,109.83549499511719,110.27048199739744,109.24515368591314,109.24515368591314,9165634
3440,2021-09-23,110.76763916015625,111.07834782540213,109.99086749704155,109.99086749704155,10295913
3441,2021-09-24,109.4626693725586,111.54441497870498,109.24517582733765,110.79871921144218,7093411
3442,2021-09-27,109.36943817138672,110.08407055162806,108.81016010672971,109.68014680255543,5205649
3443,2021-09-28,114.30968475341797,117.3857073679548,109.43156243819485,109.89762532135816,38873626
3444,2021-09-29,121.20743560791016,121.9842071443803,113.37756840607823,114.03006155381951,53686662
3445,2021-09-30,118.00713348388672,123.04061047475537,117.23036195311174,121.14528288255812,23618199
3446,2021-10-01,119.21893310546875,120.24427440804487,117.85181979721402,118.5664523803895,16994903
3447,2021-10-04,119.0946273803711,119.96461412386085,118.10036223471161,119.31212090555172,10757286
3448,2021-10-05,118.03822326660156,121.23852522062042,117.6653753766545,119.09464037134832,17200858
3449,2021-10-06,116.57787322998047,119.40532676630515,116.04967109758088,119.28103573100942,8929507
3450,2021-10-07,117.01287841796875,119.03248456997514,116.57787873803034,118.69070001022115,6733699
3451,2021-10-08,116.6400146484375,118.16249452114367,116.20502762353088,117.44786214356864,8165175
3452,2021-10-11,120.2131576538086,121.23849860817211,117.63428627280135,118.0692732751297,12982042
3453,2021-10-12,120.1510238647461,120.95887135428757,119.09461958713008,120.49280841249819,8539966
3454,2021-10-13,123.91061401367188,127.079839762822,120.6481731395652,121.23851452634416,33075614
3455,2021-10-14,127.17306518554688,127.98090016746009,123.19599155508865,124.40775034934276,19185455
3456,2021-10-18,126.64483642578125,130.46654227289017,125.6194954685808,130.37333980268042,38546365
3457,2021-10-19,123.4445571899414,127.26627636167417,122.41921604980313,126.76913743228344,16174177
3458,2021-10-20,120.77244567871094,124.43881015438477,120.15102839953798,124.28345583459152,21909934
3459,2021-10-21,120.5860366821289,122.63670626401561,120.24425209709722,121.95314973672004,16946547
3460,2021-10-22,120.8345947265625,122.41921397471292,118.84606432824287,121.73565744046354,7705870
3461,2021-10-25,119.7160415649414,121.17636964492948,118.37999188389264,120.83458508369598,7862419
3462,2021-10-26,118.31785583496094,119.90246235608282,117.88285614155643,119.6849688307642,8525850
3463,2021-10-27,118.22464752197266,119.21891272553552,117.16824311370611,118.16250831726897,9862679
3464,2021-10-28,115.521484375,118.75284943947173,115.11756058124905,118.504279978489,11095238
3465,2021-10-29,114.99327087402344,117.23037051753656,112.66295611145419,116.14289029500425,12988035
3466,2021-11-01,116.67108154296875,117.13714445192868,114.68255152184594,114.71361479678394,5475153
3467,2021-11-02,115.27289581298828,118.84604487457688,115.05540231170563,117.2303626100639,10946890
3468,2021-11-03,114.30968475341797,116.391442412426,113.71934349185037,115.2728864357281,13957727
3469,2021-11-04,114.99327087402344,115.49039710437818,114.49613200090197,114.93111903280821,830214
3470,2021-11-08,117.54108428955078,118.28677998905606,114.7136305302893,116.57788242181978,11947323
